timestamp;10_14;12_18;3_33;3_34;3_35;3_52;3_59;3_6;3_69;3_70;3_71;4_17;4_20;4_24;5_14;5_20;6_10;6_20;6_28;6_8;6_9;7_16;7_25;7_4;8_1;8_15;9_4
2021-01-31;0.5474942260684537;0.7140806304697109;0.23203557807238795;-0.12450127793158663;0.16236701264434428;1.1866583123393546;0.20908828941257654;0.5310924122226363;0.9082857523040067;0.8007259558102893;0.15836809465326399;0.3643425919960468;-0.5526711906096264;0.7662121147845401;0.6777123979606722;0.2125004029650607;0.38070770462461384;1.2443855877122028;0.45023641607239534;1.4878655199401654;0.6282099505089697;0.8365053841693468;0.2534049940020195;0.3659569534618362;1.043594389516941;0.45643037659054353;0.9987512443717246
2021-02-28;1.0150042534254713;1.1629502720237868;0.5416867869145396;0.17982892454754687;0.20621119246411632;1.0466655114522345;-0.6008635851785135;0.15429683385472706;1.2449605579086167;1.3209535518738489;0.8422409010249485;-0.006759240212333903;0.575270081636473;0.5911191588421734;-0.23692705745161435;0.1684235328265525;0.07943099413080146;1.443256227836807;0.4877781362145065;0.5999234167808399;0.6411049226146697;1.0889197345773787;0.7184884051216117;-0.03111857733041036;0.4925557814543279;0.29526066180491584;0.4536908635791008
2021-03-31;0.8236745091714983;0.7732080886847301;-0.2708956977352541;-0.558968768045214;-0.7819867181822686;0.8113891701138066;-1.230231610786245;-0.02803321493689465;1.2217385641414182;1.0445496606332958;0.5557742084570109;-0.33461136367812666;-0.37399388507632586;0.40413780862674586;-0.3367468354789146;0.08651533588733878;0.09538485911813413;1.4155658989140654;0.42482830671445637;0.5957783549519987;0.5516312451979858;0.910187370170733;0.8661681694351822;-0.1969567307236062;0.44890365441342217;0.032735247885563604;0.2667739594659199
2021-04-30;0.7706435981907173;0.7620421773654595;-0.5650819839877769;-0.7680724029872147;-0.6820517406047681;0.7514061476549517;-1.1038874454502283;-0.6448873957630478;1.1393910742387947;1.302476224541022;0.6026894193333717;-1.1177773845108936;0.10978142388007602;0.4026505488047605;-1.1763088971516307;0.09236469553959684;-0.5841597493859404;1.2476428948010185;0.43698125035914887;-0.3550918737485729;-0.3683006128340994;0.8014700502012817;1.115194629269583;-0.6446038049648349;-0.20158847858902823;0.08023164601712027;-0.5276989737568549
2021-05-31;0.44394915029144816;0.24216962007216933;-0.07141821616495453;-0.08982641763895491;0.026133633399342788;1.1220217885310628;-0.6353708218239306;-0.06518456216351075;0.36410781252580554;0.5306868533969242;0.010963351344265388;-0.6168705702164681;-0.380150928695549;0.7387164260816522;-0.3680995287874535;0.23634190610929912;0.1523045362682388;1.3036058163573008;0.4274898966060268;0.2258010305093553;-0.11267618792112648;0.16452206880663411;0.8242357379152526;0.054979168491608964;0.5964898245024857;0.3866523497485054;0.19592804499149066
2021-06-30;-0.5798262521877477;0.11881603097210258;1.0253916720598062;1.3711299401042736;1.585941702021373;0.4297753184691306;0.04539906738356044;-0.263390044317864;-0.1228502274120488;0.16460443299768307;-0.22446976399796323;-0.6585348744774943;1.186691879151497;0.6823683336196517;-0.694975102594548;0.17558177125959287;-0.6505113836704469;0.6415142915403623;0.3496291683178332;0.22524990504675338;-0.3742297984953078;-0.33523982596631896;0.5983295320627747;-0.311564923256753;0.32608371240708356;-0.20475667769642625;-0.39872748869606767
2021-07-31;-1.1253326445276484;-0.21609139744005668;0.9721117313270627;1.2458947365709363;0.9805876785589939;-0.02913009064672312;-0.8682938884244165;-0.1981433056477763;-0.5156590026345891;-0.14347910374437528;-0.5966431232482504;-0.5004075969292475;0.9164115052518154;0.47337165217652927;-1.1093187134934734;-0.01451438426215379;-0.6258504448262805;0.23784731276189985;0.08798472973966756;0.26775823906926977;-0.46798809783126377;-0.7038497823003778;0.22180510771568193;-0.46379646511152084;0.0038084425264351294;-0.6341792854078067;-0.29863816246676966
2021-08-31;-1.0332100604474543;-0.09859685572829799;-0.20051636985474955;0.018031820613063795;0.22475391081426999;0.09508556830219704;-1.0589771286622318;-0.02235017726916829;-0.38317560362986647;-0.010692533344582493;-0.5159206933898843;-0.08217581984666515;1.326507082774042;0.5142252356529695;-0.6061996915612725;0.0351766196065339;-0.4518826207808974;0.4021740622313579;0.13420494305416458;0.8193894109301034;-0.019511301240004317;-0.5602637440044523;0.25758229696240376;-0.4800717473671962;-0.09550786239958542;-0.3660245622223016;-0.09434491872122323
2021-09-30;-0.7955735466653279;-0.10124921155855794;-0.9208262715355188;-0.6364180799275198;-0.4179427955419575;0.3105085869025538;-1.0290562454687842;0.17260537365020112;-0.4370938216241823;-0.3136494254404618;-0.5872424924553376;0.1298103629287484;0.4064696026961061;0.21607905338891198;-0.42732430927637505;-0.2148038759731086;-0.028439527239159428;0.42765550985465833;-0.14459709584491273;0.7689856700296093;0.046180702236228076;-0.5225037214636972;-0.013920513324351088;-0.3934393224116965;-0.08869500258192811;-0.16311333429558322;0.053635775351375724
2021-10-31;-0.5854541488365576;-0.5536861001280075;-1.3514324321671487;-0.7320269128569556;-0.6383339254154544;0.14675756011433355;-1.141094308698554;-0.1048077896654769;-0.6217848736077234;-1.31784971599324;-1.1511890447384447;-0.21912806380423472;0.35274989018949054;-0.3742593078118914;-0.3373564530978131;-0.6363801540185291;-0.24318032932995326;-0.06079465471224913;-0.47287562776527253;0.7603992372144679;-0.19304724787501407;-0.743531130364836;-0.27319522687577397;-0.6586311401924013;-0.44149597149837;-0.5376937606912388;-0.2591355836319499
2021-11-30;-0.1725795532085987;-0.8301800744799862;-0.14203512487661116;0.28329337652900477;0.11947833926552963;-0.5039900747447308;-0.8110457384004782;-0.8826947800114733;-0.6145631787816381;-1.6497962717884007;-1.5276436493208627;-0.9730260861840635;0.045459802443053095;-0.9853275408289494;-1.2158815077926846;-1.066426137179661;-1.2380675911763241;-0.7228049135795714;-0.8255717289375637;-0.018811495553319638;-1.3019359818972043;-0.7801883193046666;-0.49556179614779855;-1.3394001824536954;-1.5295306199507126;-1.192414298187529;-1.2998970394782805
2021-12-31;0.6659431306650343;-0.5510830702519524;-0.3779453075931965;-0.345356518939316;-0.07035466196173473;-0.46868926732532934;-0.499755810147337;-1.3159351827056864;-0.36630364271667953;-0.864691214685287;-1.1754141789448866;-1.5171140893268789;0.4213402201283769;-1.011604362879029;-1.5326069799254587;-1.052580134662456;-1.6202695170242833;-0.6523680023653627;-0.8108619813324077;-0.37623332219833333;-1.846857479394074;-0.5800007685755108;-0.43643248744535934;-1.6343303171218342;-1.8719891091070109;-1.1231795479031554;-1.762474091958526
2022-01-31;0.37057071720836443;-0.846584633350751;0.17375579358509943;-0.15282059159989547;0.3951158210085758;-0.7521509188968766;0.6373649835250341;-1.2737534833881572;-0.6230935879832392;-0.7666689390739732;-1.2053866056491547;-1.8950011501680615;0.45984107938443347;-1.1216674264744624;-1.7469651754831237;-1.1436868857550233;-1.4242076363227671;-0.6204182628805944;-1.0373637451839668;-0.4981266696611936;-2.0367656320042573;-0.9617104565700902;-0.8575466155516214;-1.5906028767636424;-1.6950423702059771;-1.2287012184903265;-1.8272591673908363
2022-02-28;0.134400065698618;-0.43777790583517323;-0.02918225898571385;-0.38290354004742866;0.21768965606035914;-0.6990317704229703;0.9523103452822859;-0.8027695624381446;-0.11865486094026725;0.5602452213512231;-0.11459525862805023;-2.0294628021144887;0.8201644955959523;-1.1429634567670037;-1.9879653677027618;-1.100530690304562;-0.7078389150398048;-0.34782401395121765;-0.9618832652555489;-0.8411948134112588;-1.6256321204096575;-0.6770850680620035;-0.7351783985648257;-1.2969260961458886;-1.108048646148501;-1.2995779873143423;-1.5686584887382282
2022-03-31;0.001526768441591812;-0.7182776970947644;0.4003016849847182;0.13711554749811788;0.08647271210207806;-0.16038156242587215;0.8759837771949027;0.42914176355044203;-0.17344848969316015;0.15557367548185333;-0.32674862037299035;-0.9537880111226762;0.291474313312779;-1.0238415796737563;-0.4046358378203896;-1.051932936250384;0.49779746026427635;-0.006892291012678569;-1.013977000665393;0.26172605934092436;-0.4062539362470679;-0.803316226262941;-0.8460334304358599;-0.22246334939500914;0.11959386654809122;-1.0189369683175324;-0.28657788778114923
2022-04-30;0.7078571230699588;-0.31866077977390944;-0.2817127583179009;-0.5867572897264962;-0.34562788061866717;0.4270728264246179;0.17008509428055152;1.0576094497897437;0.05298707286078578;0.7268715835029593;0.17220397633236995;-0.03620314873929306;-0.3632844639978296;-0.4739944834367555;0.718035666814315;-0.6517486671876096;1.0310687765024806;0.5262303075256929;-0.6795671851689349;1.1202073599868578;0.5830110665888838;-0.4066019531819064;-0.43259026467703904;0.4496597412614736;0.6358729250152603;-0.5056877957284001;0.4895598480068448
2022-05-31;0.6569402229832914;-0.8650532129664827;-0.723234763852816;-1.065208452588143;-0.6691232059349042;0.686792563014753;-0.48060414854165706;1.1417360186394774;-0.7905864128918362;-0.420919171635261;-0.7705037937913067;0.2799374163851414;-0.6734214160704682;-0.5100847977576082;1.0532552499379688;-0.7889170297616334;0.875551688292699;0.41971419456584946;-1.0114973239544511;1.4807492373389435;0.8985526492653929;-0.907606558004096;-0.9683145899010978;0.7325996693560252;0.936186159385506;-0.14598122350042955;1.0211780302424054
2022-06-30;-0.8521284598455576;-1.3206312080312195;-1.64298686664925;-2.115117381196724;-1.421652528127567;-0.5196975578926744;-1.4311425177671573;-0.14168276813577374;-1.6131356227224058;-0.7960402118254317;-1.0739250833438492;-0.7976794810031949;-0.6539242822021603;-1.262404701615444;-0.634426305145959;-1.3804148447558553;-0.22710666312981828;-0.5396360120898129;-1.5199803866036026;0.7258335661038035;-0.04676594405300421;-1.6190827335736997;-1.6218852373996315;-0.15540294282416645;-0.0988602366858209;-1.0014588314168371;0.1312844880513997
2022-07-31;-1.2930766459055045;-1.7085032086079788;-1.0400028574078541;-1.389620413743749;-1.1925233478225212;-0.4462206382689489;-0.7462505924963658;-0.6004750178654623;-2.0072396722460013;-1.472022072277116;-1.6090748178750476;-1.2731298639106061;0.16321526118898733;-1.299263985213928;-1.0771156113234717;-1.4614993094487898;-0.7312869910830508;-0.6292306005541105;-1.5463911901860998;0.6842849257666622;-0.3281217541829917;-1.6678586093005188;-1.8390956903204283;-0.45559976961516613;-0.291554447483658;-0.8528187245747624;-0.016621411551305074
2022-08-31;-1.719430958849713;-1.6449946193119775;-1.3373809925108113;-1.722600627842909;-1.5573744247041696;-0.5505662106549408;-0.4600421865089666;-0.4254315228808296;-2.111647146151646;-1.4298635419999;-1.5677183762053306;-0.8661380087078995;-0.3407820126198851;-1.0521357505532218;-0.7957578883889369;-1.2689411650078402;-0.48764123448125735;-0.5509193743002225;-1.2862167715036694;1.1419742011937566;-0.16996016402377942;-1.7167501847306286;-1.6053990482372291;-0.5946010626206577;-0.3771946638013211;-0.9348714128296308;0.03465453413196223
2022-09-30;-0.8718051782731857;-1.14747674333404;-0.9949061096335647;-1.3547938907485955;-1.589876278196034;-0.0782719003057911;-0.5471577974609436;0.04454121724265653;-1.5730378120525;-1.1044604547620547;-1.3981528813496915;-0.5883664698687855;-0.30378057031801375;-0.4089065891544643;-0.5341403093414514;-0.7764160131265612;-0.26008181470220143;0.07299329022621419;-0.8359430084260059;1.0952036980865554;-0.06868462501541213;-1.028913018643369;-0.9972316851612798;-0.5243715116885458;-0.3705214659900157;-0.5198737411149739;-0.022923832303275146
2022-10-31;-0.7588021224695094;-0.483026151990775;-0.8263744703403597;-1.0646263211453089;-1.349865670104453;-0.02224873206092884;-1.0305945092433093;0.3027051012179093;-1.1300185565606502;-0.3462383842510966;-0.9128371692274313;-0.32224759775878387;-1.6488860988803347;-0.3262781614631398;-0.43249193156691557;-0.6554051568313821;0.06072690128390901;0.05345363231632219;-0.6539450973295473;0.731360268909408;-0.014098050885322911;-0.7899978389208325;-0.6406044985479936;-0.46036326268453126;-0.09909186421954379;-0.610144105879572;-0.07711378073085531
2022-11-30;-1.7101701175870212;-0.7853997306271623;-0.3209398483802178;-0.21550987272498148;-0.6050065070617239;-0.8882822660625589;-1.1222057976975817;-0.6957658874652283;-1.0302637577898366;-0.8866183597087046;-1.327257910771238;-1.0166343347646023;-1.4974805755194047;-0.9521908744147862;-0.9910442181911512;-1.0495465172560576;-0.8350287268542305;-0.8471658284236735;-0.9439422024133796;0.06892921336103662;-0.9088786414843791;-0.9065225830317521;-0.8560542202450515;-1.071190504117767;-0.9907262917189964;-1.4734623811870988;-0.9554381256304245
2022-12-31;-1.6442152166400121;-0.8614982455342454;-0.2070448115524671;0.044762276922039906;-0.04007331290605143;-1.1079047163392823;-0.4200801414445787;-1.3510538351711443;-0.8991549130536274;-0.8817588474217036;-1.2463391843864056;-1.3442632885610626;-1.7361228396428037;-1.1860105007608417;-1.0506521191854292;-1.134355574709025;-1.7222092902865256;-1.2524100474219308;-0.9393026699813001;0.40559310044502433;-1.2819415678105417;-0.9868867319797343;-0.7775008597301795;-1.5483426104892477;-1.1979826328222327;-1.675100123481974;-1.5989740556609857
2023-01-31;-1.118531595003143;-1.1790899058306001;-0.863137413712929;-0.5812755192085405;-0.4232971824785578;-1.1224739486643769;-0.8636061884320589;-1.7314849257662845;-0.6261684765356049;-1.1940134471295283;-1.2987592562861032;-1.8839037796815965;-1.2325119008665866;-1.3409532432433395;-1.8332475101085746;-1.1933728215247168;-2.336874943435327;-1.075264094520012;-0.999871813946368;0.31536302658226245;-1.868572080824605;-0.9583041945487548;-0.7613329838288849;-1.7425575176094772;-1.610907272951899;-1.5459788166271313;-2.099178569316221
2023-02-28;0.7352627554930238;-0.5955702429767075;-0.6111927252046453;-0.5234483161399066;-0.4495636409057622;0.3556251004896257;-0.6916885078920552;-0.15204244351920593;0.15870014883343156;-0.1557140482997638;-0.49155982714390833;-0.7237905291039538;-1.2135686339648275;-0.3722568835913391;-0.6891556355534313;-0.4676674094934538;-1.0652885031607904;0.41014799498202054;-0.3662141993491159;1.2754944903459753;-0.1170572775359878;-0.21310084580628882;-0.15723656168571223;-0.4944676127375153;-0.5736447617035475;-0.2525515663335915;-0.8764956936362869
2023-03-31;1.6837158997140005;-0.6439171160550189;-0.6164306193889256;-0.5441416338074972;-0.3811886955520634;1.2495747521917062;-1.2493667560988768;1.0343777629291813;0.19006482946172581;-0.08864501321355284;-0.5393348896010951;0.40404199748028186;-0.3790940325818345;-0.17032244326341064;0.7185198492810928;-0.358326918577618;0.3510613972583744;1.0453204655442978;-0.4026286161145295;1.4174204385442504;1.513438064722635;-0.20829246198342616;-0.3856048273308244;0.6381573465091246;0.16792897840248389;0.3710899393638484;0.4875529452204855
2023-04-30;1.1624997303430413;-0.7752424310320728;-0.9922191346291247;-0.9756142228380467;-0.828084569146988;0.914999858616756;-0.9474224091477623;0.6477610493019652;-0.44973967963582856;-0.24244030596814123;-0.7170882810644525;0.6956709287982755;-0.17580868797918603;-0.5071448173999904;1.044884359784214;-0.646515253135815;0.412408401545859;0.5034401167987181;-0.7349656823194544;0.7093777410983977;1.8010118308155543;-0.7947563502229521;-0.9618123274336854;0.49238563123213364;-0.32171255627635703;0.013548631434801419;0.42872313123829014
2023-05-31;0.5791032212464166;-0.8164643595416531;-1.8206857548450741;-1.8250830554669664;-1.2832934427599003;0.11301215979975668;-1.4404783713054903;-0.5085446643600773;-0.9611180167778378;-0.05233139732042402;-0.5389878059234635;0.16638244550363307;-0.39482362611395716;-1.0768050858961875;0.3779225439838865;-1.0890630730931663;-0.2645165014901901;-0.28451435437872785;-1.1591263222967771;-0.4674010169243821;0.7928448237038609;-1.2452549588829058;-1.3380156690167238;-0.20639511409500855;-0.8778346348209102;-0.5503447744771501;-0.3054011279927874
2023-06-30;-0.02626209453264147;-0.7134233237599906;-2.7228523118317423;-2.793416672211008;-2.3136004185953656;-0.14757726505389412;-1.5643356161610136;-0.8115431071740672;-1.0968780837190968;-0.0683074964125623;-0.38793733293433913;-0.04293086435815005;-1.424937270637248;-0.9645788058507445;-0.4631452801787988;-1.0088166866778296;-0.7687119137202816;-0.41947187714063966;-1.0342319858193605;-1.0726451086993665;0.11337266834010837;-1.2574080379367731;-1.1716703871644418;-0.32790015658419597;-0.9137723992496941;-0.5298199128842299;-0.5598914164977226
2023-07-31;-0.4452281901171513;-0.08155768095035554;-1.591389192393949;-1.5896098298908676;-0.8811850507875605;-0.22149627381146994;-0.8400500783380428;-0.7119302018577685;-0.606522036157569;0.69008100954458;0.13567978829730865;0.21507242404889745;-1.245002868782745;-0.5931494242099098;-0.3215585097219382;-0.705742422816686;-0.8666422413752657;-0.23860686274776022;-0.6235658744247596;-0.9683323129686341;0.1351607648244881;-0.6793610688627941;-0.5160997164636169;-0.2814988924475948;-0.6108683966849388;-0.4633736061661838;-0.4359818708998121
2023-08-31;-0.7148437001538717;-0.2391447174071311;-1.1798686552313817;-1.2232605168561084;-0.8011111077498896;-0.7921847983458936;-0.7965377349455611;-0.7997412094926477;-0.650484328216084;0.44664279042002414;-0.006502360455849768;-0.48885558486988256;-1.6800959207998276;-1.075430618431564;-1.0732609657102514;-1.0551598337195298;-1.2148201980823259;-0.6313120614588575;-0.9147504726312793;-1.6733732447585228;-0.5265711730112101;-0.8611785580257895;-0.8458621779040407;-0.7354067131414984;-1.1513951301217975;-0.883883882194419;-0.8580004663048643
2023-09-30;-0.855218668842411;-0.20291028950461168;0.5243863263106519;0.6270928646728026;0.9242631859491183;-1.2376728590488266;0.7520070270072737;-1.1561728428875748;-0.6701415661890995;0.4848155430944022;0.054454611044837356;-0.8241483427323929;-0.8585007015861617;-1.3980331899347234;-1.2892479494069609;-1.2601840407619953;-1.107488734568273;-1.0284524873903083;-1.0404223164836817;-1.8476380108901445;-0.705146297224472;-0.8890221589962456;-0.9747338335658855;-1.0759816732035428;-1.5612220963900834;-1.2292050851597072;-1.2734673565946792
2023-10-31;-0.5406978352463773;-0.45571969819232205;-0.05858853956277571;-0.0834588032872287;-0.3757817310124089;-1.2391403301281483;-0.13424600660581926;-1.0642532604659287;-0.7942008952470717;0.07941360189993725;-0.14670820262396947;-1.0516553244777642;-1.248648435502033;-1.525459190567651;-1.3379283596708542;-1.373502744362917;-1.0045499313167687;-1.0694345781722165;-1.1671530692353533;-1.7065131097564008;-0.8014617886779116;-0.9776261253474969;-1.2018368052489927;-1.1746807871938545;-1.4009576901904737;-1.3772729830990789;-1.4488285323051096
2023-11-30;-0.42733135409226575;-0.36525838974868324;0.331427175625014;0.5015415267900875;0.26517084301720856;-0.76765668806088;0.29568904598491724;-0.8220039465979123;-0.7439143141279505;0.10976438877504506;-0.29659354499549784;-0.6317589900532923;0.318785136406385;-0.9857188222496719;-0.7006678753798988;-1.0066948625617989;-0.37895363242963165;-0.9283675398318175;-0.8381860716709921;-0.9448010497366008;-0.15016847648791415;-0.7134730604284851;-0.8770326470671107;-0.647981270005564;-0.8076810412918466;-1.084077144525697;-0.8509823355438094
2023-12-31;-0.7907749671646196;-0.35581509496037506;0.01224087958590287;-0.023421392755138326;-0.15704844163839896;-0.6359386853832004;0.3675547735166677;-0.8029934259015473;-0.6715263193451199;0.33391270531242384;-0.3124470229597531;-0.5460542606090703;0.005521927463783064;-0.879707154360445;-0.3347489262976458;-0.9857798089354176;-0.18629677662606764;-0.9228813653754657;-0.8940797356891874;-0.6367958683248031;0.17762668822535266;-0.7153183662311148;-1.027546478277072;-0.4340203685582013;-0.4560049097990577;-1.1025637940247333;-0.4971800886769164
2024-01-31;-1.0890646016754981;-0.41287727019453546;0.2555032217782153;0.5053654363992077;1.1465472800427103;-1.4902200503804253;0.6210294970381988;-1.8792758928894344;-0.7192114144716346;0.566246260309343;-0.13226316261685075;-1.3146258225258995;0.7260780420246961;-1.3995953292402104;-1.3745216505966187;-1.3134237883274724;-1.1926898003250836;-1.370861769683005;-1.2333014998826062;-1.3051018768612346;-0.5170816660555394;-1.0990773700197665;-1.2944342144798195;-1.1815843792146403;-1.1340544108710247;-1.6667479749540064;-1.5821161334767844
2024-02-29;-1.3026814964147038;-0.5337944549361974;0.5178338893031015;0.7643309440178662;1.637062710035368;-1.2704647201859256;0.7415627646093554;-1.837771036475967;-0.9351178506806646;0.4663667936918596;-0.11400596409330917;-1.4629398015638344;0.5758076811106739;-1.6267451641481503;-1.3229435016824853;-1.4662993021100466;-1.7423322280796176;-1.3326104866903434;-1.492136043237563;-1.0342230937155559;-0.6095232612506833;-1.524784242685473;-1.5919605950704023;-1.1767558244406247;-0.4261395383815337;-1.6640258577062346;-1.9337662626359486
2024-03-31;-0.8377116792112413;-1.0701810265968397;-0.1987763982830757;-0.047354049199477555;0.826812313771983;-1.291935236736153;-0.0570847126455204;-1.9322070006939007;-1.226985128321516;0.05000904318519344;-0.41453028497936806;-2.058980027148064;0.4448502143649229;-1.9812411219370119;-2.0809889874149023;-1.7004514932342643;-2.325198500493467;-1.4691027850167646;-1.7417136216519968;-2.274924852837173;-1.4648524060938646;-1.9871391554917432;-1.9087439000955635;-1.5435487278713116;-0.8195630696531492;-1.8767568383548956;-2.66987872480593
2024-04-30;-0.8314619951374855;-1.6680224221768052;0.4059632345884513;0.5883544049829863;1.0515835936889806;-0.49087486770691174;1.2166972995227092;-0.9031785989389;-1.6991224035429515;-0.7099113827449351;-1.0569138024175269;-1.3027845874796775;0.816357418588021;-1.9883366839712031;-0.6621985111227051;-1.8006061210338202;-1.225681723395537;-1.4818641773823986;-1.9526284770171505;-1.4744932273366829;-0.5662320503551391;-2.2909706613668717;-2.356919205546432;-0.640484363750509;0.0022456351640580802;-1.406306512430223;-1.43735981730643
2024-05-31;-0.7842924687100087;-1.5676528935141174;0.18481465110395828;0.37089932570109546;1.0803431512254635;-0.47193354255600667;1.81714603862601;-0.7038706506742934;-1.4963182808487314;-0.7966918381996478;-1.0304747417727682;-1.0794041843534141;0.9257532690537794;-1.595308468834057;-0.17556642750327991;-1.5547892324774384;-0.7287597045919458;-1.0847056109161146;-1.6737303985577234;-1.2391492509239186;-0.23985908680982534;-1.8532711218099385;-2.0367246083922224;-0.3604851947096016;-0.12835028262250137;-1.1360824281944928;-0.8470701742388252
2024-06-30;-0.764673590125937;-1.0472610258490702;0.7754351064977911;1.5081993345737799;2.2203979054170695;-0.3311526390703469;3.266225345174112;-0.5638658037743117;-1.0410205161578534;-0.6709405506574667;-0.8020026462960284;-0.8031881744248689;1.1346414280198738;-1.0579150218449673;0.48853748149558524;-1.1655439183692282;-0.28161780015072563;-0.5889417680753906;-1.254695990088899;0.12156163754880704;0.11148911863233471;-1.0011960288274429;-1.3393804222608936;-0.04592512585266537;0.1051877672313792;-0.684247030864072;-0.17282725446154418
2024-07-31;-0.2303003518444059;-0.3582583133180564;-0.7242473741252591;-0.39207183634270226;0.43217151717678975;-0.2825555752622888;1.8777474716613967;-0.37934174262313597;-0.14732960186435434;-0.06652334961177545;-0.4451512946337948;-0.7990719825209893;-0.7283941984278822;-0.4975994359621898;0.1747031000346214;-0.7264038072269459;-0.29122281247469217;-0.009735731285582873;-0.690222031394968;0.01628914813269831;0.15733658530165937;0.06674670639161422;-0.5928856269282086;0.09041732663879738;-0.03574857836865706;-0.33246826972096977;0.03451958957713857
2024-08-31;0.5522906706012111;-0.20739593923153965;-0.021044440301406325;0.6395694644702786;0.5037185358608888;-0.34795725596840144;1.491272771158468;-0.7067980370575162;0.23324106844442988;-0.039041711486957786;-0.6242006632547572;-1.0521695477900992;-0.643687287779302;-0.445014212430259;-0.22810137271209788;-0.6420055698522946;-0.3281055673452693;0.23501680539640626;-0.5168372920482761;-0.28799036736533745;-0.22480453920809051;0.5029254882807298;-0.37876908134471404;-0.20593107850805606;-0.48942639705084207;-0.24376967871008245;-0.23127340767742413
2024-09-30;0.8040936609144961;0.17054621615199983;-0.36176761027487747;0.07554930652179102;-0.5101959525553239;-0.09447037671867636;-0.3661253063086682;-0.7194035612057553;0.44488300881811016;0.5379310202676717;-0.2932862039408639;-1.115802253418484;-0.6841325090915246;-0.07016348573635765;-0.1583327155573498;-0.3446383426815416;-0.388151877660782;0.512255835209333;-0.15148546650284636;-0.016551357226018887;0.0817491462004015;0.7324628212251909;0.027918237920552057;-0.3472912552119468;-0.33310399693092624;-0.06879982850768888;-0.4334349796529017
